DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2015-06-01,2.5,,,32.8,22.2
2015-06-02,19.1,,,28.3,20.6
2015-06-03,0.0,,,31.7,20.6
2015-06-04,0.0,,,32.8,21.1
2015-06-05,0.0,,,32.2,22.8
2015-06-06,0.0,,,32.2,22.2
2015-06-07,20.6,,,33.9,21.1
2015-06-08,5.8,,,34.4,21.1
2015-06-09,12.4,,,31.7,22.2
2015-06-10,12.7,,,31.7,22.2
2015-06-11,12.7,,,32.8,21.1
2015-06-12,0.8,,,35.0,23.3
2015-06-13,0.3,,,33.3,24.4
2015-06-14,10.9,,,32.8,23.9
2015-06-15,21.1,,,33.9,23.9
2015-06-16,0.0,,,34.4,22.8
2015-06-17,1.3,,,35.0,23.9
2015-06-18,19.8,,,34.4,24.4
2015-06-19,30.5,,,33.3,22.8
2015-06-20,10.9,,,35.0,23.9
2015-06-21,2.0,,,35.0,23.3
2015-06-22,0.0,,,35.6,25.0
2015-06-23,7.9,,,33.3,23.9
2015-06-24,6.1,,,33.9,23.3
2015-06-25,3.0,,,33.9,23.3
2015-06-26,18.0,,,33.3,22.8
2015-06-27,0.0,,,32.8,23.9
2015-06-28,0.0,,,32.8,23.9
2015-06-29,0.0,,,32.8,25.0
2015-06-30,0.0,,,35.0,23.3
2015-07-01,0.3,,,35.6,22.2
2015-07-02,12.7,,,35.0,22.2
2015-07-03,25.4,,,35.0,22.8
2015-07-04,25.9,,,34.4,22.2
2015-07-05,47.0,,,33.3,22.2
2015-07-06,0.5,,,32.8,22.2
2015-07-07,0.0,,,33.3,23.3
2015-07-08,1.3,,,33.3,23.3
2015-07-09,0.0,,,34.4,23.3
2015-07-10,0.0,,,35.0,23.3
2015-07-11,0.0,,,35.0,22.8
2015-07-12,6.4,,,32.8,23.9
2015-07-13,0.8,,,33.3,23.9
2015-07-14,0.0,,,33.3,25.6
2015-07-15,18.3,,,31.1,22.2
2015-07-16,36.8,,,31.1,22.8
2015-07-17,33.3,,,31.7,23.3
2015-07-18,0.0,,,32.2,23.9
2015-07-19,1.0,,,32.2,23.9
2015-07-20,0.0,,,32.8,24.4
2015-07-21,0.0,,,32.8,25.0
2015-07-22,0.0,,,33.3,25.6
2015-07-23,0.5,,,33.9,26.1
2015-07-24,13.2,,,31.7,23.9
2015-07-25,3.6,,,30.0,23.9
2015-07-26,57.7,,,26.7,22.8
2015-07-27,11.2,,,28.9,23.9
2015-07-28,0.0,,,32.2,24.4
2015-07-29,16.0,,,28.3,23.9
2015-07-30,0.0,,,32.2,24.4
2015-07-31,20.3,,,32.8,23.9
2015-08-01,14.5,,,31.1,22.8
2015-08-02,0.0,,,32.8,24.4
2015-08-03,19.3,,,30.6,22.2
2015-08-04,0.0,,,34.4,23.3
2015-08-05,0.0,,,34.4,25.0
2015-08-06,0.0,,,33.3,24.4
2015-08-07,0.0,,,32.8,26.1
2015-08-08,4.3,,,30.6,23.9
2015-08-09,25.7,,,32.2,23.9
2015-08-10,0.3,,,33.3,24.4
2015-08-11,0.0,,,33.3,24.4
2015-08-12,0.0,,,33.3,25.6
2015-08-13,0.8,,,33.3,23.9
2015-08-14,0.0,,,32.2,22.8
2015-08-15,4.1,,,32.8,22.8
2015-08-16,37.6,,,34.4,22.8
2015-08-17,78.7,,,34.4,22.8
2015-08-18,0.0,,,34.4,24.4
2015-08-19,0.0,,,33.3,25.0
2015-08-20,0.3,,,33.9,23.9
2015-08-21,2.0,,,33.3,23.9
2015-08-22,0.0,,,35.0,25.0
2015-08-23,0.5,,,35.0,25.0
2015-08-24,3.6,,,35.6,25.0
2015-08-25,1.3,,,33.3,24.4
2015-08-26,33.8,,,32.8,22.2
2015-08-27,4.1,,,29.4,23.3
2015-08-28,5.8,,,32.8,23.3
2015-08-29,13.7,,,34.4,22.8
2015-08-30,17.8,,,30.0,23.9
2015-08-31,6.6,,,29.4,24.4
2015-09-01,0.0,,,32.8,23.9
2015-09-02,0.0,,,34.4,24.4
2015-09-03,0.0,,,33.9,26.1
2015-09-04,0.0,,,33.3,24.4
2015-09-05,46.2,,,33.3,21.7
2015-09-06,29.7,,,32.8,22.8
2015-09-07,2.8,,,30.6,22.8
2015-09-08,4.6,,,32.8,23.9
2015-09-09,1.8,,,33.9,24.4
2015-09-10,0.0,,,33.3,26.1
2015-09-11,2.3,,,33.3,25.0
2015-09-12,9.1,,,32.2,23.3
2015-09-13,7.6,,,32.2,23.9
2015-09-14,6.1,,,33.3,22.8
2015-09-15,1.0,,,31.1,24.4
2015-09-16,16.3,,,30.6,23.3
2015-09-17,17.8,,,27.8,22.8
2015-09-18,0.5,,,28.9,23.3
2015-09-19,0.0,,,31.7,23.3
2015-09-20,0.0,,,33.9,23.9
2015-09-21,0.0,,,33.9,24.4
2015-09-22,44.2,,,32.8,21.7
2015-09-23,0.0,,,32.2,22.8
2015-09-24,8.9,,,31.7,23.3
2015-09-25,0.0,,,32.2,22.8
2015-09-26,0.0,,,31.1,23.3
2015-09-27,0.3,,,30.0,24.4
2015-09-28,18.0,,,30.6,23.3
2015-09-29,36.3,,,28.9,23.3
2015-09-30,0.0,,,32.2,23.9
2015-10-01,0.0,,,31.7,24.4
2015-10-02,0.0,,,31.1,24.4
2015-10-03,0.5,,,29.4,22.8
2015-10-04,9.9,,,28.3,20.6
2015-10-05,12.2,,,28.3,21.1
2015-10-06,0.0,,,30.0,22.2
2015-10-07,0.0,,,31.1,21.7
2015-10-08,0.0,,,31.1,22.8
2015-10-09,0.0,,,31.7,22.8
2015-10-10,9.1,,,31.1,23.3
2015-10-11,0.0,,,30.0,22.2
2015-10-12,0.0,,,29.4,21.1
2015-10-13,0.0,,,30.6,21.1
2015-10-14,0.0,,,31.1,21.7
2015-10-15,0.0,,,32.2,21.7
2015-10-16,0.0,,,29.4,22.2
2015-10-17,0.0,,,30.6,21.1
2015-10-18,0.0,,,27.8,20.0
2015-10-19,0.0,,,27.8,20.6
2015-10-20,0.0,,,30.0,18.9
2015-10-21,0.0,,,30.0,20.0
2015-10-22,0.0,,,31.1,21.1
2015-10-23,0.3,,,30.6,21.7
2015-10-24,0.0,,,30.6,19.4
2015-10-25,0.0,,,31.1,21.1
2015-10-26,0.0,,,30.6,21.1
2015-10-27,5.6,,,27.2,23.3
2015-10-28,61.0,,,27.2,22.2
2015-10-29,0.0,,,30.0,22.2
2015-10-30,0.0,,,31.1,21.1
2015-10-31,3.8,,,31.1,21.1
2015-11-01,0.0,,,31.7,22.2
2015-11-02,0.0,,,31.1,22.8
2015-11-03,0.0,,,32.2,22.8
2015-11-04,0.0,,,33.3,22.8
2015-11-05,0.0,,,31.7,23.3
2015-11-06,0.0,,,31.7,22.2
2015-11-07,3.3,,,31.7,22.2
2015-11-08,0.0,,,31.1,21.7
2015-11-09,0.0,,,30.6,22.2
2015-11-10,0.0,,,29.4,22.8
2015-11-11,0.0,,,30.0,21.1
2015-11-12,0.0,,,31.7,21.7
2015-11-13,0.0,,,31.1,22.2
2015-11-14,0.0,,,27.2,18.9
2015-11-15,0.0,,,26.1,21.1
2015-11-16,0.0,,,29.4,20.6
2015-11-17,0.3,,,29.4,20.6
2015-11-18,0.0,,,31.1,21.7
2015-11-19,0.0,,,29.4,22.2
2015-11-20,0.0,,,30.0,22.8
2015-11-21,13.2,,,27.2,21.7
2015-11-22,32.8,,,27.8,20.0
2015-11-23,0.0,,,22.8,14.4
2015-11-24,0.0,,,25.0,12.8
2015-11-25,0.0,,,27.2,16.1
2015-11-26,0.0,,,27.8,17.2
2015-11-27,0.3,,,28.3,17.8
2015-11-28,0.0,,,27.8,16.7
2015-11-29,0.0,,,27.2,16.7
2015-11-30,0.0,,,28.9,17.8
2015-12-01,0.0,,,30.0,20.0
2015-12-02,0.0,,,30.0,20.6
2015-12-03,48.0,,,24.4,16.1
2015-12-04,26.9,,,21.7,16.1
2015-12-05,0.0,,,24.4,18.3
2015-12-06,0.0,,,24.4,19.4
2015-12-07,0.0,,,23.9,15.6
2015-12-08,0.0,,,22.8,14.4
2015-12-09,0.3,,,27.8,17.2
2015-12-10,0.0,,,25.6,17.2
2015-12-11,0.0,,,27.8,16.7
2015-12-12,0.0,,,28.9,17.8
2015-12-13,0.8,,,28.9,18.3
2015-12-14,0.0,,,27.8,21.1
2015-12-15,0.0,,,28.9,20.0
2015-12-16,0.0,,,29.4,20.0
2015-12-17,0.0,,,29.4,20.0
2015-12-18,15.5,,,24.4,16.7
2015-12-19,0.0,,,22.8,10.6
2015-12-20,0.0,,,25.6,12.2
2015-12-21,0.0,,,28.9,18.3
2015-12-22,0.0,,,28.9,20.0
2015-12-23,0.0,,,29.4,22.2
2015-12-24,0.0,,,30.0,22.2
2015-12-25,0.0,,,30.6,21.1
2015-12-26,0.0,,,30.6,20.6
2015-12-27,0.0,,,30.0,20.6
2015-12-28,0.0,,,30.0,21.1
2015-12-29,0.0,,,30.0,20.0
2015-12-30,0.0,,,30.0,21.1
2015-12-31,0.0,,,30.0,20.6
2016-01-01,0.0,,,28.3,20.6
2016-01-02,0.0,,,26.1,18.3
2016-01-03,19.1,,,18.9,15.0
2016-01-04,0.3,,,20.6,11.7
2016-01-05,0.0,,,22.8,10.6
2016-01-06,0.0,,,23.9,15.0
2016-01-07,0.0,,,22.8,13.9
2016-01-08,1.3,,,25.6,16.7
2016-01-09,35.1,,,26.7,17.2
2016-01-10,21.8,,,22.8,15.0
2016-01-11,0.0,,,20.0,11.1
2016-01-12,0.0,,,20.0,10.6
2016-01-13,0.0,,,17.2,10.0
2016-01-14,0.0,,,18.9,12.2
2016-01-15,65.8,,,22.2,15.6
2016-01-16,0.3,,,26.7,12.2
2016-01-17,20.8,,,23.9,12.8
2016-01-18,0.0,,,16.1,9.4
2016-01-19,0.0,,,16.7,8.3
2016-01-20,0.0,,,21.7,7.2
2016-01-21,0.0,,,23.9,10.6
2016-01-22,49.3,,,21.1,15.0
2016-01-23,0.0,,,17.2,11.1
2016-01-24,0.0,,,16.1,5.0
2016-01-25,0.0,,,21.7,5.6
2016-01-26,2.0,,,26.1,13.9
2016-01-27,83.6,,,21.1,18.3
2016-01-28,30.5,,,21.7,17.2
2016-01-29,0.0,,,17.2,10.6
2016-01-30,0.0,,,21.1,8.9
2016-01-31,0.0,,,23.9,12.2
2016-02-01,2.0,,,27.8,17.8
2016-02-02,0.0,,,28.9,18.9
2016-02-03,0.0,,,28.9,20.6
2016-02-04,6.1,,,28.3,16.1
2016-02-05,2.3,,,18.3,10.0
2016-02-06,17.0,,,20.0,11.1
2016-02-07,0.0,,,16.1,9.4
2016-02-08,0.0,,,18.3,6.1
2016-02-09,0.0,,,18.9,13.3
2016-02-10,0.0,,,17.8,9.4
2016-02-11,0.0,,,20.6,6.1
2016-02-12,0.0,,,22.8,7.8
2016-02-13,0.0,,,23.9,10.0
2016-02-14,0.0,,,23.3,8.3
2016-02-15,0.0,,,23.9,15.0
2016-02-16,15.2,,,24.4,16.1
2016-02-17,0.0,,,24.4,12.8
2016-02-18,0.0,,,25.0,11.7
2016-02-19,0.0,,,23.9,12.2
2016-02-20,0.0,,,25.0,11.7
2016-02-21,0.0,,,25.6,13.9
2016-02-22,0.5,,,27.2,14.4
2016-02-23,1.3,,,26.7,16.7
2016-02-24,9.7,,,26.7,17.8
2016-02-25,0.0,,,19.4,11.7
2016-02-26,0.0,,,21.1,9.4
2016-02-27,0.0,,,19.4,7.8
2016-02-28,0.0,,,23.3,7.8
2016-02-29,0.0,,,25.6,13.3
2016-03-01,0.0,,,26.1,13.3
2016-03-02,0.0,,,26.7,16.1
2016-03-03,0.0,,,26.1,14.4
2016-03-04,0.0,,,27.2,16.1
2016-03-05,0.0,,,25.0,12.8
2016-03-06,0.0,,,25.6,12.8
2016-03-07,0.0,,,26.1,12.2
2016-03-08,0.0,,,27.2,14.4
2016-03-09,0.0,,,27.8,18.3
2016-03-10,0.0,,,29.4,17.8
2016-03-11,0.0,,,29.4,18.3
2016-03-12,0.0,,,29.4,18.9
2016-03-13,0.0,,,28.3,19.4
2016-03-14,0.0,,,28.3,20.6
2016-03-15,0.0,,,28.9,22.2
2016-03-16,0.0,,,29.4,19.4
2016-03-17,0.0,,,30.0,19.4
2016-03-18,0.0,,,28.9,18.3
2016-03-19,10.9,,,26.7,19.4
2016-03-20,1.3,,,25.6,19.4
2016-03-21,0.0,,,19.4,10.0
2016-03-22,0.0,,,24.4,8.3
2016-03-23,0.0,,,27.8,12.8
2016-03-24,1.5,,,29.4,16.7
2016-03-25,0.3,,,28.9,17.8
2016-03-26,0.0,,,30.6,21.1
2016-03-27,0.0,,,30.6,21.7
2016-03-28,0.0,,,30.0,23.3
2016-03-29,11.9,,,27.2,17.8
2016-03-30,1.0,,,27.2,17.8
2016-03-31,0.0,,,30.0,18.9
2016-04-01,0.0,,,31.1,21.1
2016-04-02,8.4,,,29.4,22.8
2016-04-03,0.0,,,26.1,18.3
2016-04-04,1.0,,,28.3,16.7
2016-04-05,0.0,,,28.9,16.7
2016-04-06,0.0,,,28.9,16.7
2016-04-07,0.0,,,27.8,16.7
2016-04-08,0.0,,,26.7,16.1
2016-04-09,0.0,,,26.7,16.1
2016-04-10,0.0,,,28.3,11.7
2016-04-11,0.0,,,29.4,16.1
2016-04-12,0.0,,,29.4,15.6
2016-04-13,0.0,,,29.4,17.2
2016-04-14,0.0,,,29.4,18.9
2016-04-15,0.0,,,27.2,20.0
2016-04-16,0.0,,,30.0,20.0
2016-04-17,0.0,,,28.3,17.8
2016-04-18,0.0,,,28.9,15.6
2016-04-19,0.0,,,29.4,15.6
2016-04-20,0.0,,,28.9,15.6
2016-04-21,0.5,,,30.6,17.2
2016-04-22,0.0,,,30.6,20.6
2016-04-23,0.0,,,30.0,21.1
2016-04-24,0.0,,,32.2,18.3
2016-04-25,19.3,,,31.7,20.0
2016-04-26,0.0,,,30.0,20.0
2016-04-27,0.0,,,30.6,21.1
2016-04-28,0.3,,,31.7,21.7
2016-04-29,7.1,,,31.7,21.1
2016-04-30,0.0,,,31.7,20.0
2016-05-01,0.0,,,32.8,20.6
2016-05-02,0.0,,,31.7,21.7
2016-05-03,0.0,,,31.7,22.8
2016-05-04,29.5,,,26.7,20.0
2016-05-05,0.0,,,27.8,20.0
2016-05-06,0.0,,,26.7,17.2
2016-05-07,0.0,,,27.8,13.9
2016-05-08,0.0,,,30.0,15.0
2016-05-09,0.0,,,30.6,16.1
2016-05-10,0.0,,,31.7,19.4
2016-05-11,0.0,,,31.7,20.6
2016-05-12,0.0,,,31.1,20.0
2016-05-13,0.0,,,31.7,20.0
2016-05-14,0.0,,,31.7,21.7
2016-05-15,0.0,,,32.2,20.6
2016-05-16,0.0,,,33.9,21.1
2016-05-17,16.0,,,32.8,23.3
2016-05-18,2.0,,,31.7,23.3
2016-05-19,27.7,,,30.6,22.8
2016-05-20,0.0,,,32.8,23.9
2016-05-21,0.5,,,32.2,22.8
2016-05-22,0.0,,,31.7,23.3
2016-05-23,0.0,,,31.1,23.9
2016-05-24,0.0,,,33.9,20.0
2016-05-25,0.0,,,32.8,22.2
2016-05-26,0.0,,,31.1,18.3
2016-05-27,0.0,,,32.8,20.0
2016-05-28,0.0,,,32.2,22.2
2016-05-29,0.0,,,32.8,22.2
2016-05-30,7.1,,,33.3,21.1
2016-05-31,0.0,,,33.3,21.1
2016-06-01,25.4,,,34.4,22.2
2016-06-02,0.0,,,34.4,22.2
2016-06-03,35.6,,,35.0,22.2
2016-06-04,0.3,,,34.4,23.3
2016-06-05,0.8,,,32.8,23.9
2016-06-06,52.8,,,30.6,23.3
2016-06-07,1.8,,,30.6,26.1
2016-06-08,2.5,,,30.0,23.3
2016-06-09,22.4,,,30.6,23.9
2016-06-10,17.3,,,29.4,23.9
2016-06-11,6.9,,,33.9,23.3
2016-06-12,47.0,,,33.9,23.9
2016-06-13,9.7,,,31.1,25.0
2016-06-14,2.3,,,33.3,25.0
2016-06-15,0.0,,,33.3,25.0
2016-06-16,0.0,,,32.2,25.6
2016-06-17,15.5,,,31.7,23.3
2016-06-18,0.0,,,32.8,24.4
2016-06-19,6.9,,,33.3,22.8
2016-06-20,0.0,,,31.1,22.8
2016-06-21,0.0,,,32.2,21.7
2016-06-22,0.0,,,34.4,23.3
2016-06-23,0.8,,,34.4,25.0
2016-06-24,17.0,,,33.3,25.0
2016-06-25,0.0,,,33.9,24.4
2016-06-26,8.1,,,34.4,22.8
2016-06-27,19.3,,,34.4,22.2
2016-06-28,13.5,,,32.2,23.3
2016-06-29,14.5,,,32.8,23.3
2016-06-30,0.0,,,32.8,24.4
2016-07-01,0.0,,,33.9,25.0
2016-07-02,0.0,,,33.9,25.6
2016-07-03,0.0,,,35.0,25.6
2016-07-04,17.3,,,34.4,24.4
2016-07-05,0.0,,,35.0,24.4
2016-07-06,4.1,,,35.6,25.0
2016-07-07,0.5,,,35.0,25.0
2016-07-08,21.1,,,34.4,23.3
2016-07-09,0.3,,,35.0,25.0
2016-07-10,0.5,,,34.4,26.7
2016-07-11,11.4,,,35.6,25.0
2016-07-12,8.4,,,34.4,24.4
2016-07-13,3.8,,,34.4,22.8
2016-07-14,0.0,,,32.8,23.9
2016-07-15,0.3,,,34.4,24.4
2016-07-16,15.5,,,33.3,22.8
2016-07-17,6.6,,,33.3,23.3
2016-07-18,2.3,,,33.9,24.4
2016-07-19,19.1,,,33.3,24.4
2016-07-20,0.0,,,34.4,23.9
2016-07-21,2.5,,,33.3,25.0
2016-07-22,6.9,,,33.3,22.8
2016-07-23,25.7,,,32.8,22.8
2016-07-24,30.0,,,32.2,22.2
2016-07-25,0.5,,,33.3,23.3
2016-07-26,0.3,,,35.0,24.4
2016-07-27,0.0,,,34.4,25.0
2016-07-28,3.3,,,34.4,25.0
2016-07-29,16.0,,,33.3,24.4
2016-07-30,10.4,,,33.9,22.8
2016-07-31,22.1,,,34.4,22.2
2016-08-01,18.5,,,34.4,23.9
2016-08-02,28.4,,,35.0,23.3
2016-08-03,52.6,,,31.7,22.8
2016-08-04,0.0,,,33.3,23.9
2016-08-05,0.0,,,32.8,24.4
2016-08-06,0.0,,,32.2,25.0
2016-08-07,29.5,,,31.7,23.3
2016-08-08,1.5,,,28.3,23.9
2016-08-09,3.3,,,31.1,23.9
2016-08-10,5.1,,,34.4,24.4
2016-08-11,16.0,,,35.0,23.9
2016-08-12,5.6,,,34.4,23.3
2016-08-13,15.5,,,32.8,23.3
2016-08-14,0.0,,,33.3,24.4
2016-08-15,12.2,,,33.9,25.6
2016-08-16,5.3,,,34.4,25.6
2016-08-17,0.0,,,33.9,25.0
2016-08-18,1.0,,,33.9,25.0
2016-08-19,6.6,,,34.4,24.4
2016-08-20,1.8,,,32.8,25.0
2016-08-21,0.0,,,33.9,25.6
2016-08-22,7.4,,,35.0,25.6
2016-08-23,0.0,,,35.6,25.6
2016-08-24,0.0,,,33.9,26.1
2016-08-25,0.0,,,32.8,25.6
2016-08-26,16.8,,,35.6,23.3
2016-08-27,6.6,,,33.3,25.0
2016-08-28,0.3,,,33.9,25.0
2016-08-29,19.8,,,31.7,24.4
2016-08-30,0.8,,,30.0,24.4
2016-08-31,25.1,,,30.0,23.3
2016-09-01,0.0,,,30.6,23.9
2016-09-02,39.9,,,30.0,23.3
2016-09-03,0.0,,,32.2,23.3
2016-09-04,0.0,,,34.4,25.0
2016-09-05,12.2,,,34.4,23.3
2016-09-06,0.8,,,32.2,23.9
2016-09-07,7.4,,,31.7,23.9
2016-09-08,0.0,,,33.9,23.9
2016-09-09,0.0,,,33.9,25.0
2016-09-10,3.8,,,33.9,24.4
2016-09-11,0.0,,,32.8,24.4
2016-09-12,0.0,,,33.3,24.4
2016-09-13,13.7,,,31.7,24.4
2016-09-14,0.0,,,32.2,24.4
2016-09-15,0.0,,,32.2,24.4
2016-09-16,31.8,,,33.9,24.4
2016-09-17,2.0,,,32.8,25.0
2016-09-18,0.8,,,32.8,24.4
2016-09-19,0.0,,,31.1,25.0
2016-09-20,0.0,,,33.3,24.4
2016-09-21,0.0,,,33.9,25.6
2016-09-22,0.0,,,33.9,23.9
2016-09-23,43.2,,,33.3,23.3
2016-09-24,0.5,,,32.8,23.3
2016-09-25,0.3,,,33.9,22.8
2016-09-26,0.0,,,32.2,23.9
2016-09-27,1.5,,,32.2,22.8
2016-09-28,1.3,,,31.7,23.3
2016-09-29,0.3,,,31.1,23.3
2016-09-30,29.0,,,32.2,22.8
2016-10-01,0.0,,,32.8,22.8
2016-10-02,16.0,,,33.9,22.8
2016-10-03,41.1,,,32.8,22.2
2016-10-04,0.0,,,33.3,23.3
2016-10-05,0.0,,,33.3,23.9
2016-10-06,5.8,,,32.2,23.3
2016-10-07,0.0,,,29.4,25.6
2016-10-08,0.0,,,31.7,25.6
2016-10-09,0.0,,,32.2,22.2
2016-10-10,0.0,,,29.4,20.6
2016-10-11,0.0,,,28.9,21.7
2016-10-12,5.3,,,29.4,21.7
2016-10-13,0.0,,,31.7,22.2
2016-10-14,0.0,,,31.7,21.1
2016-10-15,1.0,,,31.1,21.7
2016-10-16,0.0,,,32.2,23.3
2016-10-17,0.0,,,31.7,21.7
2016-10-18,0.0,,,31.7,20.6
2016-10-19,0.0,,,31.1,19.4
2016-10-20,0.0,,,30.0,20.6
2016-10-21,0.0,,,30.0,18.9
2016-10-22,0.0,,,25.6,16.1
2016-10-23,0.0,,,27.8,13.3
2016-10-24,0.0,,,28.3,15.6
2016-10-25,0.0,,,27.8,17.2
2016-10-26,0.0,,,28.9,17.8
2016-10-27,0.0,,,28.3,20.6
2016-10-28,0.0,,,29.4,21.1
2016-10-29,0.0,,,28.9,21.7
2016-10-30,0.0,,,29.4,21.7
2016-10-31,0.0,,,30.6,19.4
2016-11-01,0.0,,,29.4,17.2
2016-11-02,0.0,,,28.9,17.8
2016-11-03,0.0,,,27.8,18.9
2016-11-04,0.0,,,28.3,17.2
2016-11-05,0.0,,,27.2,17.8
2016-11-06,0.0,,,27.2,16.7
2016-11-07,0.0,,,26.1,15.6
2016-11-08,0.0,,,28.3,14.4
2016-11-09,0.0,,,25.6,13.3
2016-11-10,0.0,,,30.0,16.1
2016-11-11,0.0,,,28.9,15.6
2016-11-12,0.0,,,28.3,14.4
2016-11-13,0.0,,,28.9,15.6
2016-11-14,0.0,,,27.2,18.9
2016-11-15,0.0,,,25.0,16.1
2016-11-16,0.0,,,26.7,14.4
2016-11-17,0.0,,,28.3,12.2
2016-11-18,0.0,,,28.3,15.6
2016-11-19,0.0,,,27.8,15.0
2016-11-20,0.0,,,23.3,12.2
2016-11-21,0.0,,,24.4,8.3
2016-11-22,0.0,,,27.2,8.3
2016-11-23,0.0,,,28.3,13.3
2016-11-24,0.0,,,29.4,17.8
2016-11-25,0.0,,,30.0,16.7
2016-11-26,0.0,,,29.4,16.7
2016-11-27,0.0,,,28.3,14.4
2016-11-28,0.0,,,27.2,16.1
2016-11-29,0.0,,,30.0,20.0
2016-11-30,0.0,,,29.4,20.6
2016-12-01,0.0,,,28.3,20.0
2016-12-02,0.0,,,28.3,17.8
2016-12-03,0.0,,,29.4,15.6
2016-12-04,0.0,,,30.6,18.3
2016-12-05,0.0,,,30.6,20.6
2016-12-06,5.1,,,29.4,22.8
2016-12-07,0.0,,,28.3,20.0
2016-12-08,0.0,,,24.4,17.8
2016-12-09,0.5,,,19.4,14.4
2016-12-10,0.0,,,25.6,13.9
2016-12-11,0.0,,,26.7,17.8
2016-12-12,0.0,,,30.0,20.0
2016-12-13,0.0,,,29.4,18.3
2016-12-14,0.0,,,27.8,17.8
2016-12-15,0.0,,,28.3,17.2
2016-12-16,0.0,,,27.8,14.4
2016-12-17,0.3,,,30.0,17.2
2016-12-18,0.0,,,31.1,21.7
2016-12-19,0.0,,,32.8,21.1
2016-12-20,0.0,,,30.6,20.6
2016-12-21,0.0,,,22.2,16.1
2016-12-22,0.0,,,27.2,16.7
2016-12-23,0.0,,,29.4,16.1
2016-12-24,0.0,,,31.1,18.3
2016-12-25,0.0,,,31.1,19.4
2016-12-26,0.0,,,31.1,19.4
2016-12-27,0.0,,,30.6,18.9
2016-12-28,0.0,,,30.0,18.3
2016-12-29,0.0,,,28.3,17.8
2016-12-30,0.3,,,22.2,9.4
2016-12-31,0.0,,,26.1,7.2
2017-01-01,0.0,,,30.0,15.6
2017-01-02,1.0,,,30.6,19.4
2017-01-03,0.0,,,29.4,22.2
2017-01-04,9.1,,,27.8,17.2
2017-01-05,0.0,,,25.0,15.0
2017-01-06,0.0,,,27.2,15.6
2017-01-07,8.9,,,24.4,7.8
2017-01-08,0.0,,,16.7,4.4
2017-01-09,0.0,,,22.2,6.1
2017-01-10,0.0,,,23.9,10.6
2017-01-11,0.0,,,26.1,13.9
2017-01-12,0.0,,,28.3,15.6
2017-01-13,0.3,,,28.3,15.6
2017-01-14,0.0,,,26.7,16.1
2017-01-15,0.0,,,27.8,15.0
2017-01-16,0.0,,,27.2,18.3
2017-01-17,0.0,,,28.9,17.2
2017-01-18,0.0,,,27.8,15.0
2017-01-19,0.0,,,27.2,15.0
2017-01-20,0.0,,,27.8,15.0
2017-01-21,0.0,,,28.3,17.2
2017-01-22,8.4,,,27.8,20.6
2017-01-23,5.1,,,23.9,18.3
2017-01-24,0.0,,,25.0,15.0
2017-01-25,0.0,,,25.0,12.2
2017-01-26,0.0,,,27.2,18.3
2017-01-27,0.0,,,26.1,13.9
2017-01-28,0.0,,,21.1,10.6
2017-01-29,6.1,,,16.7,8.9
2017-01-30,0.0,,,21.7,11.1
2017-01-31,0.0,,,23.9,5.6
2017-02-01,0.0,,,26.7,10.0
2017-02-02,0.0,,,27.8,13.3
2017-02-03,0.0,,,28.9,13.9
2017-02-04,0.0,,,28.3,15.0
2017-02-05,0.0,,,26.7,15.0
2017-02-06,0.3,,,29.4,16.1
2017-02-07,0.0,,,29.4,17.8
2017-02-08,0.0,,,28.3,18.9
2017-02-09,0.0,,,28.9,17.2
2017-02-10,0.0,,,27.2,12.2
2017-02-11,0.0,,,28.3,12.2
2017-02-12,0.0,,,27.8,12.8
2017-02-13,0.0,,,27.8,15.0
2017-02-14,0.0,,,28.3,17.8
2017-02-15,1.5,,,28.9,16.7
2017-02-16,0.0,,,23.3,13.9
2017-02-17,0.0,,,26.1,9.4
2017-02-18,0.8,,,28.3,13.9
2017-02-19,0.0,,,29.4,18.9
2017-02-20,0.0,,,30.6,15.6
2017-02-21,0.0,,,27.2,18.9
2017-02-22,15.7,,,24.4,16.7
2017-02-23,0.0,,,23.9,15.0
2017-02-24,0.0,,,30.0,19.4
2017-02-25,0.0,,,27.8,18.3
2017-02-26,0.0,,,29.4,17.8
2017-02-27,0.0,,,31.7,17.2
2017-02-28,0.0,,,32.2,20.0
2017-03-01,0.0,,,31.1,17.8
2017-03-02,0.0,,,30.0,19.4
2017-03-03,0.0,,,27.2,16.1
2017-03-04,0.0,,,26.7,13.9
2017-03-05,0.0,,,26.1,14.4
2017-03-06,0.0,,,27.8,14.4
2017-03-07,0.0,,,29.4,17.2
2017-03-08,0.0,,,30.0,16.1
2017-03-09,0.0,,,30.0,16.7
2017-03-10,0.0,,,30.6,17.2
2017-03-11,0.0,,,32.2,18.3
2017-03-12,0.0,,,30.0,19.4
2017-03-13,4.1,,,29.4,17.8
2017-03-14,0.0,,,24.4,17.2
2017-03-15,0.0,,,20.6,11.1
2017-03-16,0.0,,,22.8,7.2
2017-03-17,0.0,,,26.1,9.4
2017-03-18,0.0,,,28.9,11.7
2017-03-19,0.0,,,27.8,14.4
2017-03-20,0.0,,,28.9,11.1
2017-03-21,0.0,,,28.9,13.3
2017-03-22,0.0,,,27.8,14.4
2017-03-23,0.0,,,32.2,18.9
2017-03-24,0.0,,,29.4,17.8
2017-03-25,0.0,,,31.1,18.3
2017-03-26,0.0,,,29.4,18.9
