DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2010-03-03,2.5,,1041.0,3.5,0.7
2010-03-04,0.0,,1041.0,7.3,-2.6
2010-03-05,0.0,,1041.0,4.6,-2.7
2010-03-06,0.0,,1016.0,6.4,-1.9
2010-03-07,0.0,,1016.0,5.8,-1.7
2010-03-08,5.1,,1092.0,-0.3,-6.8
2010-03-09,0.0,,1092.0,2.5,-9.1
2010-03-10,2.5,,1067.0,0.1,-9.4
2010-03-11,7.6,,1143.0,-0.4,-5.8
2010-03-12,33.0,,1397.0,0.8,-3.2
2010-03-13,0.0,,1346.0,3.8,-6.4
2010-03-14,2.5,,1321.0,2.9,-6.1
2010-03-15,0.0,,1270.0,7.3,-1.9
2010-03-16,0.0,,1219.0,8.4,-0.4
2010-03-17,0.0,,1219.0,6.8,-3.6
2010-03-18,0.0,,1194.0,4.3,-4.8
2010-03-19,0.0,,1194.0,6.6,-5.6
2010-03-20,0.0,,1194.0,6.3,-2.2
2010-03-21,0.0,,1168.0,5.1,-2.0
2010-03-22,0.0,,1143.0,7.3,-3.2
2010-03-23,0.0,,1168.0,7.5,-3.2
2010-03-24,0.0,,1143.0,7.4,-1.3
2010-03-25,0.0,,1143.0,6.7,-0.9
2010-03-26,0.0,,1143.0,6.6,-2.1
2010-03-27,0.0,,1118.0,4.3,-2.0
2010-03-28,10.2,,1168.0,5.1,-0.5
2010-03-29,7.6,,1194.0,2.3,-4.2
2010-03-30,0.0,,1168.0,3.8,-4.9
2010-03-31,5.1,,1194.0,1.8,-5.1
2010-04-01,2.5,,1194.0,3.6,-5.9
2010-04-02,7.6,,1321.0,-2.4,-5.2
2010-04-03,0.0,,1295.0,2.4,-5.9
2010-04-04,0.0,,1295.0,3.0,-5.5
2010-04-05,12.7,,1372.0,1.2,-3.2
2010-04-06,2.5,,1372.0,4.5,-3.3
2010-04-07,7.6,,1422.0,1.0,-2.7
2010-04-08,10.2,,1422.0,0.9,-8.3
2010-04-09,0.0,,1448.0,2.8,-8.4
2010-04-10,0.0,,1422.0,4.7,-8.2
2010-04-11,0.0,,1372.0,8.1,-3.2
2010-04-12,0.0,,1346.0,5.7,-1.7
2010-04-13,7.6,,1346.0,4.3,0.4
2010-04-14,0.0,,1321.0,9.6,0.5
2010-04-15,0.0,,1270.0,12.2,3.2
2010-04-16,2.5,,1219.0,15.0,5.0
2010-04-17,0.0,,1168.0,12.1,4.2
2010-04-18,0.0,,1092.0,11.6,2.5
2010-04-19,0.0,,1067.0,15.0,5.6
2010-04-20,0.0,,965.0,16.6,10.1
2010-04-21,0.0,,940.0,12.5,4.5
2010-04-22,0.0,,889.0,12.1,-1.0
2010-04-23,0.0,,864.0,8.4,-2.4
2010-04-24,0.0,,838.0,7.6,-2.2
2010-04-25,0.0,,813.0,7.8,-2.4
2010-04-26,0.0,,787.0,9.0,0.7
2010-04-27,17.8,,762.0,4.9,0.0
2010-04-28,0.0,,711.0,6.6,-0.9
2010-04-29,2.5,,737.0,4.5,-0.9
2010-04-30,0.0,,711.0,9.2,0.0
2010-05-01,0.0,,686.0,7.2,0.0
2010-05-02,0.0,,660.0,8.8,-0.6
2010-05-03,0.0,,635.0,6.3,-2.5
2010-05-04,0.0,,610.0,5.3,-4.2
2010-05-05,2.5,,635.0,5.4,-4.9
2010-05-06,2.5,,635.0,6.8,-3.4
2010-05-07,2.5,,610.0,7.4,-2.3
2010-05-08,0.0,,584.0,8.0,-0.5
2010-05-09,0.0,,533.0,9.1,-1.2
2010-05-10,2.5,,483.0,11.6,2.4
2010-05-11,0.0,,457.0,13.3,2.7
2010-05-12,0.0,,432.0,14.1,3.7
2010-05-13,0.0,,356.0,14.8,5.3
2010-05-14,0.0,,305.0,15.8,4.4
2010-05-15,0.0,,229.0,17.0,6.2
2010-05-16,0.0,,152.0,17.0,7.1
2010-05-17,0.0,,76.0,16.3,7.3
2010-05-18,5.1,,25.0,9.6,3.0
2010-05-19,12.7,,0.0,11.0,0.5
2010-05-20,2.5,,0.0,6.8,-2.2
2010-05-21,0.0,,0.0,6.8,-2.9
2010-05-22,0.0,,0.0,9.7,-1.9
2010-05-23,0.0,,0.0,6.6,-0.9
2010-05-24,0.0,,0.0,9.2,-0.9
2010-05-25,5.1,,0.0,11.7,0.3
2010-05-26,10.2,,0.0,7.4,3.4
2010-05-27,43.2,,0.0,6.3,2.4
2010-05-28,22.9,,0.0,7.9,1.7
2010-05-29,0.0,,0.0,8.2,3.4
2010-05-30,0.0,,0.0,11.4,3.3
2010-05-31,20.3,,0.0,9.9,4.2
2010-06-01,0.0,,0.0,12.2,3.1
2010-06-02,27.9,,0.0,8.0,3.1
2010-06-03,0.0,,0.0,9.8,0.2
2010-06-04,5.1,,0.0,9.3,2.0
2010-06-05,0.0,,0.0,11.6,1.8
2010-06-06,2.5,,0.0,8.9,3.6
2010-06-07,0.0,,0.0,14.1,3.7
2010-06-08,0.0,,0.0,13.7,4.3
2010-06-09,12.7,,0.0,12.1,4.2
2010-06-10,7.6,,0.0,8.7,3.1
2010-06-11,2.5,,0.0,12.8,3.7
2010-06-12,0.0,,0.0,17.5,5.3
2010-06-13,0.0,,0.0,18.6,8.3
2010-06-14,0.0,,0.0,15.3,5.3
2010-06-15,5.1,,0.0,10.4,0.8
2010-06-16,7.6,,0.0,5.0,0.6
2010-06-17,12.7,,0.0,7.6,3.8
2010-06-18,0.0,,0.0,13.0,5.0
2010-06-19,0.0,,0.0,16.4,5.3
2010-06-20,5.1,,0.0,11.9,7.4
2010-06-21,0.0,,0.0,14.0,7.5
2010-06-22,0.0,,0.0,16.1,7.6
2010-06-23,5.1,,0.0,19.2,8.7
2010-06-24,0.0,,0.0,17.5,8.9
2010-06-25,0.0,,0.0,19.5,9.3
2010-06-26,0.0,,0.0,19.2,8.2
2010-06-27,0.0,,0.0,18.7,9.6
2010-06-28,0.0,,0.0,19.1,10.2
2010-06-29,0.0,,0.0,16.6,5.2
2010-06-30,0.0,,0.0,13.7,2.2
2010-07-01,0.0,,0.0,13.4,5.3
2010-07-02,0.0,,0.0,11.3,4.3
2010-07-03,0.0,,0.0,14.4,3.6
2010-07-04,0.0,,0.0,14.7,5.3
2010-07-05,0.0,,0.0,14.4,5.1
2010-07-06,0.0,,0.0,18.6,7.2
2010-07-07,0.0,,0.0,21.0,10.5
2010-07-08,0.0,,0.0,24.0,13.1
2010-07-09,0.0,,0.0,25.1,14.8
2010-07-10,0.0,,0.0,25.1,14.7
2010-07-11,0.0,,0.0,24.4,12.0
2010-07-12,0.0,,0.0,17.6,3.4
2010-07-13,0.0,,0.0,13.5,2.3
2010-07-14,0.0,,0.0,18.5,5.4
2010-07-15,0.0,,0.0,21.5,10.7
2010-07-16,0.0,,0.0,21.3,11.4
2010-07-17,0.0,,0.0,21.9,11.3
2010-07-18,0.0,,0.0,21.1,12.0
2010-07-19,0.0,,0.0,21.1,11.2
2010-07-20,0.0,,0.0,17.4,12.7
2010-07-21,0.0,,0.0,21.9,12.4
2010-07-22,0.0,,0.0,19.7,7.5
2010-07-23,0.0,,0.0,19.8,7.3
2010-07-24,0.0,,0.0,23.4,12.5
2010-07-25,0.0,,0.0,24.7,14.3
2010-07-26,0.0,,0.0,25.3,15.7
2010-07-27,0.0,,0.0,23.2,13.8
2010-07-28,7.6,,0.0,23.2,11.6
2010-07-29,0.0,,0.0,23.1,11.8
2010-07-30,0.0,,0.0,23.9,14.8
2010-07-31,17.8,,0.0,18.1,8.1
2010-08-01,7.6,,0.0,17.8,8.5
2010-08-02,2.5,,0.0,19.3,11.2
2010-08-03,0.0,,0.0,20.4,11.9
2010-08-04,0.0,,0.0,20.5,12.6
2010-08-05,0.0,,0.0,23.4,13.8
2010-08-06,7.6,,0.0,21.9,13.1
2010-08-07,15.2,,0.0,19.1,9.5
2010-08-08,2.5,,0.0,18.5,9.0
2010-08-09,5.1,,0.0,19.6,8.0
2010-08-10,0.0,,0.0,13.8,6.3
2010-08-11,2.5,,0.0,18.1,6.7
2010-08-12,0.0,,0.0,21.7,10.7
2010-08-13,0.0,,0.0,19.9,8.4
2010-08-14,0.0,,0.0,21.3,11.3
2010-08-15,0.0,,0.0,22.3,13.8
2010-08-16,0.0,,0.0,25.0,14.6
2010-08-17,0.0,,0.0,25.1,16.6
2010-08-18,0.0,,0.0,25.0,15.2
2010-08-19,7.6,,0.0,21.5,11.7
2010-08-20,0.0,,0.0,18.2,8.0
2010-08-21,7.6,,0.0,16.9,9.0
2010-08-22,2.5,,0.0,16.0,5.8
2010-08-23,5.1,,0.0,15.1,5.1
2010-08-24,0.0,,0.0,19.2,8.4
2010-08-25,0.0,,0.0,23.8,12.5
2010-08-26,0.0,,0.0,22.1,4.5
2010-08-27,7.6,,0.0,13.3,2.5
2010-08-28,0.0,,0.0,13.1,3.1
2010-08-29,0.0,,0.0,13.4,3.7
2010-08-30,0.0,,0.0,11.7,4.4
2010-08-31,7.6,,0.0,7.7,4.1
2010-09-01,2.5,,0.0,11.9,3.7
2010-09-02,7.6,,0.0,16.3,6.3
2010-09-03,2.5,,0.0,20.3,9.0
2010-09-04,0.0,,0.0,16.4,3.9
2010-09-05,0.0,,0.0,10.9,1.7
2010-09-06,0.0,,0.0,10.2,3.9
2010-09-07,2.5,,0.0,8.2,4.8
2010-09-08,5.1,,0.0,8.7,4.4
2010-09-09,2.5,,0.0,10.9,4.3
2010-09-10,2.5,,0.0,10.8,4.6
2010-09-11,5.1,,0.0,12.5,3.1
2010-09-12,2.5,,0.0,15.3,6.9
2010-09-13,0.0,,0.0,15.5,7.0
2010-09-14,0.0,,0.0,16.5,7.8
2010-09-15,0.0,,0.0,16.1,8.7
2010-09-16,0.0,,0.0,14.6,6.8
2010-09-17,0.0,,0.0,13.1,6.1
2010-09-18,2.5,,0.0,9.7,6.9
2010-09-19,7.6,,0.0,8.8,4.8
2010-09-20,2.5,,0.0,8.6,2.7
2010-09-21,7.6,,0.0,8.6,1.0
2010-09-22,5.1,,0.0,10.9,1.4
2010-09-23,0.0,,0.0,8.8,3.3
2010-09-24,0.0,,0.0,8.7,2.8
2010-09-25,5.1,,0.0,15.2,6.8
2010-09-26,0.0,,0.0,15.1,9.8
2010-09-27,0.0,,0.0,16.3,8.1
2010-09-28,0.0,,0.0,18.4,9.2
2010-09-29,0.0,,0.0,16.5,7.0
2010-09-30,0.0,,0.0,17.3,7.3
2010-10-01,0.0,,0.0,19.6,11.8
2010-10-02,0.0,,0.0,18.4,11.2
2010-10-03,0.0,,0.0,16.0,8.4
2010-10-04,0.0,,0.0,11.1,4.1
2010-10-05,0.0,,0.0,11.2,3.4
2010-10-06,0.0,,0.0,16.9,6.0
2010-10-07,0.0,,0.0,14.4,5.6
2010-10-08,0.0,,0.0,7.2,4.5
2010-10-09,2.5,,0.0,8.1,4.7
2010-10-10,7.6,,0.0,9.7,1.1
2010-10-11,2.5,,0.0,7.0,0.5
2010-10-12,2.5,,0.0,6.8,2.1
2010-10-13,0.0,,0.0,11.7,3.0
2010-10-14,2.5,,0.0,12.8,4.4
2010-10-15,0.0,,0.0,4.9,-0.8
2010-10-16,0.0,,0.0,5.5,-0.4
2010-10-17,0.0,,0.0,7.2,0.3
2010-10-18,0.0,,25.0,8.1,2.4
2010-10-19,2.5,,0.0,9.9,4.1
2010-10-20,2.5,,0.0,12.0,4.8
2010-10-21,2.5,,0.0,12.9,6.4
2010-10-22,0.0,,0.0,9.0,3.1
2010-10-23,0.0,,0.0,4.1,1.6
2010-10-24,7.6,,25.0,2.7,-2.0
2010-10-25,2.5,,25.0,1.1,-1.4
2010-10-26,2.5,,25.0,2.7,-2.6
2010-10-27,2.5,,25.0,2.5,-1.3
2010-10-28,2.5,,76.0,1.3,-0.9
2010-10-29,5.1,,76.0,2.2,0.0
2010-10-30,2.5,,76.0,2.0,-0.3
2010-10-31,7.6,,102.0,2.8,-0.1
2010-11-01,5.1,,51.0,4.9,0.0
2010-11-02,2.5,,76.0,6.5,1.4
2010-11-03,0.0,,51.0,10.0,2.5
2010-11-04,5.1,,51.0,11.3,4.2
2010-11-05,2.5,,25.0,9.2,5.1
2010-11-06,2.5,,25.0,7.4,4.0
2010-11-07,0.0,,0.0,4.1,-1.0
2010-11-08,0.0,,25.0,1.1,-3.3
2010-11-09,5.1,,76.0,-2.4,-4.6
2010-11-10,5.1,,76.0,-0.2,-4.4
2010-11-11,2.5,,76.0,-0.2,-5.0
2010-11-12,0.0,,76.0,0.5,-4.4
2010-11-13,2.5,,102.0,1.8,-2.8
2010-11-14,0.0,,102.0,7.0,0.5
2010-11-15,2.5,,102.0,4.6,0.8
2010-11-16,0.0,,102.0,4.3,-1.3
2010-11-17,0.0,,127.0,0.4,-3.6
2010-11-18,2.5,,102.0,-2.0,-5.8
2010-11-19,5.1,,152.0,-3.7,-6.2
2010-11-20,5.1,,152.0,-3.5,-10.2
2010-11-21,0.0,,229.0,-6.5,-14.5
2010-11-22,7.6,,254.0,-14.2,-18.1
2010-11-23,7.6,,254.0,-17.6,-24.0
2010-11-24,10.2,,229.0,-10.7,-21.3
2010-11-25,10.2,,229.0,-4.1,-15.3
2010-11-26,0.0,,229.0,-3.2,-9.0
2010-11-27,0.0,,254.0,-3.3,-7.2
2010-11-28,0.0,,203.0,-6.3,-9.4
2010-11-29,0.0,,254.0,-5.1,-9.3
2010-11-30,5.1,,330.0,-1.6,-6.6
2010-12-01,0.0,,305.0,-0.4,-4.2
2010-12-02,0.0,,305.0,-3.0,-8.0
2010-12-03,0.0,,305.0,-2.5,-7.5
2010-12-04,0.0,,305.0,-3.0,-8.4
2010-12-05,0.0,,279.0,0.4,-7.3
2010-12-06,0.0,,305.0,2.4,-2.3
2010-12-07,2.5,,305.0,0.5,-2.8
2010-12-08,2.5,,356.0,0.5,-3.5
2010-12-09,0.0,,330.0,-0.2,-2.0
2010-12-10,0.0,,381.0,-1.2,-4.8
2010-12-11,7.6,,483.0,-3.1,-5.5
2010-12-12,0.0,,457.0,2.3,-3.4
2010-12-13,0.0,,457.0,3.4,-0.5
2010-12-14,5.1,,457.0,1.4,-7.5
2010-12-15,2.5,,406.0,-3.2,-7.2
2010-12-16,0.0,,432.0,-3.8,-6.7
2010-12-17,0.0,,432.0,-4.3,-7.2
2010-12-18,5.1,,457.0,-4.8,-9.4
2010-12-19,2.5,,457.0,-4.8,-9.7
2010-12-20,2.5,,533.0,-3.2,-7.7
2010-12-21,0.0,,533.0,-2.1,-3.6
2010-12-22,5.1,,559.0,-2.3,-4.2
2010-12-23,2.5,,559.0,-2.1,-4.7
2010-12-24,0.0,,533.0,-0.4,-3.5
2010-12-25,0.0,,533.0,3.1,-1.8
2010-12-26,5.1,,610.0,0.3,-6.1
2010-12-27,7.6,,610.0,-3.6,-7.1
2010-12-28,2.5,,610.0,-1.6,-6.2
2010-12-29,5.1,,686.0,-4.7,-12.9
2010-12-30,5.1,,660.0,-11.8,-17.2
2010-12-31,5.1,,635.0,-10.3,-16.9
2011-01-01,2.5,,610.0,-10.1,-15.1
2011-01-02,2.5,,610.0,-3.2,-12.3
2011-01-03,0.0,,584.0,-5.7,-8.7
2011-01-04,0.0,,584.0,-2.9,-9.5
2011-01-05,0.0,,635.0,-0.8,-4.7
2011-01-06,0.0,,610.0,2.5,-1.3
2011-01-07,0.0,,610.0,1.1,-6.4
2011-01-08,0.0,,610.0,-4.5,-9.5
2011-01-09,0.0,,584.0,-8.5,-12.4
2011-01-10,0.0,,610.0,-11.2,-14.1
2011-01-11,0.0,,660.0,-9.0,-14.1
2011-01-12,7.6,,711.0,-2.9,-11.3
2011-01-13,0.0,,711.0,1.0,-3.2
2011-01-14,0.0,,711.0,1.7,-0.1
2011-01-15,5.1,,737.0,4.0,-1.2
2011-01-16,0.0,,737.0,4.2,1.0
2011-01-17,0.0,,711.0,3.0,-1.9
2011-01-18,5.1,,711.0,-1.3,-8.8
2011-01-19,2.5,,711.0,-2.6,-10.0
2011-01-20,0.0,,711.0,1.2,-6.3
2011-01-21,2.5,,711.0,1.1,-2.1
2011-01-22,0.0,,711.0,2.4,-3.8
2011-01-23,0.0,,711.0,3.7,-1.3
2011-01-24,0.0,,711.0,2.5,-0.8
2011-01-25,0.0,,711.0,4.5,-1.1
2011-01-26,0.0,,686.0,6.1,-0.1
2011-01-27,0.0,,686.0,6.2,3.6
2011-01-28,0.0,,686.0,4.4,-1.2
2011-01-29,0.0,,660.0,1.6,-6.2
2011-01-30,5.1,,711.0,-6.0,-14.4
2011-01-31,2.5,,711.0,-8.1,-14.6
2011-02-01,5.1,,711.0,-3.2,-14.6
2011-02-02,2.5,,711.0,0.4,-10.6
2011-02-03,0.0,,711.0,2.4,-7.7
2011-02-04,0.0,,686.0,4.6,-1.3
2011-02-05,0.0,,686.0,0.9,-3.2
2011-02-06,5.1,,787.0,-2.7,-4.4
2011-02-07,0.0,,787.0,-1.1,-7.7
2011-02-08,0.0,,762.0,-4.1,-9.4
2011-02-09,0.0,,762.0,-1.4,-9.3
2011-02-10,0.0,,762.0,4.7,-3.1
2011-02-11,0.0,,762.0,2.3,-1.8
2011-02-12,0.0,,762.0,3.6,-2.1
2011-02-13,0.0,,762.0,0.8,-4.3
2011-02-14,2.5,,762.0,0.7,-2.1
2011-02-15,0.0,,813.0,-2.1,-4.4
2011-02-16,0.0,,787.0,-2.8,-7.5
2011-02-17,0.0,,787.0,-3.4,-8.4
2011-02-18,2.5,,813.0,-3.6,-8.0
2011-02-19,2.5,,787.0,-4.8,-10.2
2011-02-20,0.0,,787.0,-2.4,-10.5
2011-02-21,0.0,,813.0,-2.9,-9.5
2011-02-22,2.5,,813.0,-3.8,-11.7
2011-02-23,7.6,,940.0,-7.3,-12.3
2011-02-24,7.6,,965.0,-10.6,-18.7
2011-02-25,2.5,,940.0,-15.1,-21.2
2011-02-26,2.5,,914.0,-11.5,-18.2
2011-02-27,5.1,,914.0,-4.4,-12.1
2011-02-28,0.0,,940.0,-3.2,-8.0
2011-03-01,2.5,,940.0,-1.2,-7.8
2011-03-02,5.1,,965.0,-0.5,-7.6
2011-03-03,0.0,,940.0,-2.1,-8.5
2011-03-04,0.0,,991.0,-2.7,-9.3
2011-03-05,0.0,,991.0,1.3,-5.4
2011-03-06,0.0,,965.0,1.5,-6.8
2011-03-07,0.0,,965.0,-0.3,-7.6
2011-03-08,2.5,,1016.0,-2.3,-6.7
2011-03-09,0.0,,1016.0,1.5,-3.6
2011-03-10,7.6,,1041.0,0.9,-3.9
2011-03-11,5.1,,1041.0,1.8,-6.6
2011-03-12,0.0,,1041.0,0.9,-4.4
2011-03-13,20.3,,1194.0,0.8,-3.4
2011-03-14,2.5,,1168.0,1.1,-2.8
2011-03-15,5.1,,1143.0,1.1,-2.1
2011-03-16,5.1,,1168.0,1.1,-5.7
2011-03-17,5.1,,1194.0,0.6,-7.5
2011-03-18,0.0,,1219.0,0.2,-4.0
2011-03-19,10.2,,1295.0,1.9,-5.9
2011-03-20,0.0,,1270.0,1.2,-5.4
2011-03-21,5.1,,1295.0,2.3,-2.3
2011-03-22,10.2,,1321.0,1.9,-4.5
2011-03-23,0.0,,1295.0,1.3,-4.5
2011-03-24,5.1,,1372.0,1.5,-2.3
2011-03-25,10.2,,1448.0,2.1,-2.1
2011-03-26,7.6,,1499.0,1.5,-3.3
2011-03-27,10.2,,1499.0,0.3,-4.0
2011-03-28,2.5,,1473.0,3.7,-3.8
2011-03-29,2.5,,1473.0,0.7,-2.5
2011-03-30,2.5,,1372.0,8.7,-0.4
2011-03-31,0.0,,1321.0,9.1,0.0
2011-04-01,0.0,,1346.0,2.5,-0.6
2011-04-02,7.6,,1346.0,1.5,-3.7
2011-04-03,7.6,,1321.0,5.2,-4.7
2011-04-04,0.0,,1346.0,1.1,-3.8
2011-04-05,0.0,,1321.0,4.2,-5.1
2011-04-06,2.5,,1270.0,1.6,-6.4
2011-04-07,2.5,,1346.0,1.4,-6.6
2011-04-08,0.0,,1321.0,5.5,-4.6
2011-04-09,0.0,,1295.0,7.1,-1.5
2011-04-10,2.5,,1295.0,4.2,-1.5
2011-04-11,5.1,,1270.0,4.9,-5.6
2011-04-12,0.0,,1270.0,2.6,-6.2
2011-04-13,5.1,,1397.0,0.7,-2.9
2011-04-14,5.1,,1422.0,0.9,-6.2
2011-04-15,5.1,,1397.0,2.8,-7.0
2011-04-16,2.5,,1346.0,4.4,-4.0
2011-04-17,0.0,,1346.0,2.2,-6.6
2011-04-18,0.0,,1346.0,2.3,-6.3
2011-04-19,2.5,,1346.0,3.5,-7.1
2011-04-20,0.0,,1321.0,3.6,-4.7
2011-04-21,7.6,,1372.0,0.9,-4.9
2011-04-22,0.0,,1321.0,6.9,-4.8
2011-04-23,0.0,,1295.0,7.2,-2.7
2011-04-24,0.0,,1270.0,9.3,-1.4
2011-04-25,5.1,,1321.0,4.0,-1.1
2011-04-26,2.5,,1270.0,5.2,-1.9
2011-04-27,2.5,,1270.0,3.3,-2.3
2011-04-28,2.5,,1270.0,3.4,-5.1
2011-04-29,0.0,,1270.0,5.5,-4.4
2011-04-30,2.5,,1245.0,8.5,-0.9
2011-05-01,0.0,,1219.0,8.3,0.1
2011-05-02,10.2,,1270.0,7.0,-2.2
2011-05-03,0.0,,1245.0,5.7,-4.8
2011-05-04,0.0,,1194.0,8.1,-1.7
2011-05-05,2.5,,1168.0,9.6,1.3
2011-05-06,0.0,,1143.0,7.5,1.0
2011-05-07,2.5,,1168.0,5.1,-0.1
2011-05-08,12.7,,1194.0,5.7,-1.3
2011-05-09,0.0,,1143.0,12.8,0.8
2011-05-10,0.0,,1092.0,12.8,3.2
2011-05-11,5.1,,1016.0,10.2,1.3
2011-05-12,2.5,,991.0,7.2,-1.0
2011-05-13,0.0,,940.0,12.6,1.2
2011-05-14,2.5,,838.0,14.4,5.1
2011-05-15,5.1,,838.0,8.3,2.4
2011-05-16,22.9,,889.0,2.6,-1.6
2011-05-17,0.0,,838.0,7.5,-2.2
2011-05-18,0.0,,813.0,11.6,1.1
2011-05-19,0.0,,762.0,14.6,5.1
2011-05-20,0.0,,711.0,13.7,7.8
2011-05-21,0.0,,660.0,11.8,4.0
2011-05-22,5.1,,635.0,8.8,3.4
2011-05-23,0.0,,610.0,10.0,2.7
2011-05-24,0.0,,559.0,9.3,3.9
2011-05-25,5.1,,508.0,10.0,3.7
2011-05-26,40.6,,584.0,4.2,-0.1
2011-05-27,2.5,,559.0,6.2,-0.7
2011-05-28,0.0,,559.0,5.2,0.1
2011-05-29,0.0,,508.0,12.2,2.6
2011-05-30,5.1,,457.0,11.7,2.4
2011-05-31,5.1,,432.0,7.6,2.7
2011-06-01,2.5,,381.0,9.7,2.7
2011-06-02,5.1,,305.0,10.6,1.2
2011-06-03,5.1,,254.0,11.6,2.3
2011-06-04,2.5,,178.0,14.8,3.6
2011-06-05,2.5,,76.0,17.4,7.6
2011-06-06,2.5,,0.0,18.3,8.3
2011-06-07,0.0,,0.0,13.8,2.7
2011-06-08,17.8,,0.0,5.3,2.6
2011-06-09,5.1,,0.0,10.4,2.9
2011-06-10,0.0,,0.0,11.1,5.6
2011-06-11,0.0,,0.0,13.2,5.4
2011-06-12,0.0,,0.0,13.2,5.8
2011-06-13,0.0,,0.0,13.2,4.9
2011-06-14,0.0,,0.0,12.7,3.2
2011-06-15,0.0,,0.0,9.5,2.0
2011-06-16,0.0,,0.0,9.2,2.6
2011-06-17,0.0,,0.0,14.0,4.6
2011-06-18,5.1,,0.0,9.2,5.2
2011-06-19,2.5,,0.0,13.6,5.2
2011-06-20,0.0,,0.0,14.6,6.2
2011-06-21,0.0,,0.0,16.7,6.6
2011-06-22,0.0,,0.0,18.5,9.3
2011-06-23,0.0,,0.0,13.9,3.8
2011-06-24,5.1,,0.0,12.2,2.4
2011-06-25,0.0,,0.0,11.8,1.8
2011-06-26,0.0,,0.0,15.2,4.6
2011-06-27,0.0,,0.0,17.2,9.0
2011-06-28,0.0,,0.0,21.1,11.3
2011-06-29,0.0,,0.0,17.5,5.4
2011-06-30,0.0,,0.0,12.0,4.0
2011-07-01,0.0,,0.0,14.3,4.0
2011-07-02,0.0,,0.0,19.1,7.9
2011-07-03,0.0,,0.0,18.2,8.9
2011-07-04,0.0,,0.0,18.3,5.8
2011-07-05,0.0,,0.0,21.3,11.4
2011-07-06,0.0,,0.0,22.3,13.7
2011-07-07,0.0,,0.0,22.2,5.3
2011-07-08,2.5,,0.0,13.4,3.1
2011-07-09,2.5,,0.0,15.7,3.6
2011-07-10,5.1,,0.0,17.6,8.5
2011-07-11,0.0,,0.0,18.3,9.4
2011-07-12,0.0,,0.0,17.0,7.9
2011-07-13,0.0,,0.0,15.1,7.8
2011-07-14,0.0,,0.0,13.4,6.1
2011-07-15,0.0,,0.0,16.2,5.5
2011-07-16,0.0,,0.0,17.7,7.5
2011-07-17,2.5,,0.0,18.4,8.6
2011-07-18,0.0,,0.0,19.7,11.5
2011-07-19,0.0,,0.0,15.4,5.6
2011-07-20,0.0,,0.0,14.8,5.4
2011-07-21,0.0,,0.0,14.1,5.3
2011-07-22,7.6,,0.0,13.8,3.1
2011-07-23,0.0,,0.0,17.3,6.2
2011-07-24,0.0,,0.0,22.3,10.3
2011-07-25,0.0,,0.0,16.3,7.5
2011-07-26,0.0,,0.0,16.3,6.1
2011-07-27,0.0,,0.0,16.1,7.1
2011-07-28,0.0,,0.0,19.0,9.0
2011-07-29,0.0,,0.0,19.5,9.7
2011-07-30,0.0,,0.0,21.8,12.4
2011-07-31,0.0,,0.0,20.8,10.8
2011-08-01,0.0,,0.0,19.8,7.9
2011-08-02,0.0,,0.0,19.0,11.5
2011-08-03,0.0,,0.0,20.2,11.6
2011-08-04,0.0,,0.0,22.9,13.2
2011-08-05,0.0,,0.0,21.4,13.0
2011-08-06,0.0,,0.0,20.8,11.1
2011-08-07,0.0,,0.0,21.7,11.4
2011-08-08,0.0,,0.0,21.6,12.9
2011-08-09,0.0,,0.0,21.2,12.6
2011-08-10,0.0,,0.0,18.4,10.2
2011-08-11,0.0,,0.0,19.2,8.9
2011-08-12,0.0,,0.0,20.4,10.5
2011-08-13,0.0,,0.0,22.2,11.1
2011-08-14,0.0,,0.0,18.4,9.0
2011-08-15,0.0,,0.0,16.1,7.1
2011-08-16,0.0,,0.0,17.2,7.4
2011-08-17,0.0,,0.0,20.0,9.8
2011-08-18,0.0,,0.0,17.7,7.6
2011-08-19,0.0,,0.0,19.4,10.2
2011-08-20,0.0,,0.0,22.0,11.7
2011-08-21,0.0,,0.0,23.4,13.8
2011-08-22,0.0,,0.0,22.2,11.6
2011-08-23,0.0,,0.0,20.3,10.1
2011-08-24,0.0,,0.0,22.6,12.6
2011-08-25,0.0,,0.0,23.4,13.8
2011-08-26,0.0,,0.0,24.1,14.8
2011-08-27,0.0,,0.0,24.1,15.4
2011-08-28,0.0,,0.0,25.2,15.7
2011-08-29,0.0,,0.0,23.0,13.6
2011-08-30,,,0.0,18.1,8.8
2011-08-31,2.5,,0.0,14.4,6.3
2011-09-01,15.2,,0.0,15.6,5.5
2011-09-02,,,0.0,13.3,4.7
2011-09-03,5.1,,0.0,17.9,6.0
2011-09-04,0.0,,0.0,19.7,9.4
2011-09-05,2.5,,0.0,22.3,12.5
2011-09-06,,,0.0,21.8,11.8
2011-09-07,2.5,,0.0,23.9,15.1
2011-09-08,2.5,,0.0,26.3,16.5
2011-09-09,,,0.0,26.1,16.5
2011-09-10,,,0.0,26.6,17.1
2011-09-11,,,0.0,26.2,17.4
2011-09-12,,,0.0,24.4,16.1
2011-09-13,,,0.0,21.4,14.1
2011-09-14,2.5,,0.0,21.3,12.1
2011-09-15,7.6,,0.0,13.7,5.7
2011-09-16,7.6,,0.0,12.1,3.9
2011-09-17,5.1,,0.0,10.9,3.3
